,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
1149,1149,11.385939359664915,-0.1422652747626683,-0.5108870268680678,0.0725211220444667,0.0015925781446776,-0.0004946885874791,0.0053289898464131,0.0009491530252843,-0.0008645208406328,-9.363741025025998e-07,-1.3242605098482656,0.4206452681190453,5.081039450261593,0.0942945876509419,0.0864650514474919,-0.0345867505983093,False
1150,1150,11.39381718635559,-0.1422565241235117,-0.5109038776740442,0.0725459161043673,0.0015340564100478,-0.0004823157818005,0.0058005903335419,0.00119768967682,-0.0008940084309078,-0.0001371858812388,-1.4145750669709498,0.6238737832379803,4.999478414023845,0.0928798321693504,0.086852341414464,-0.0268436740337568,False
1151,1151,11.401175260543823,-0.1422600159625861,-0.5109037846882258,0.0725477201929248,0.0015574968419072,-0.0004583662824831,0.0056685894391427,0.0010471157985309,-0.0009553931814068,3.9024068814109655e-05,-1.437464040717349,0.6266054831947282,5.247688997343521,0.0943220120728237,0.0867288106896893,0.022005215927016,False
1152,1152,11.409368991851808,-0.142239126213797,-0.5109162100282157,0.0725501397120439,0.0015328882017419,-0.0004816595862225,0.0049618287470784,0.0011230512282231,-0.0007617267371319,-0.0001354837334667,-1.6212653232981171,0.2748785375192826,5.318488512568964,0.1067673113659318,0.0770980393457267,0.1625962822623215,False
1153,1153,11.418744325637816,-0.1422047968826499,-0.510919161234565,0.0725244228439828,0.0015935496626003,-0.000458802535404,0.0047606208678205,0.0013118352122322,-0.0008332524250305,-2.902976401811291e-07,-1.780820627372196,0.3101058081409034,5.312187912625519,0.1031108793660598,0.071785160876131,0.1404217184368294,False
1154,1154,11.425968647003174,-0.1422375606129887,-0.5108769111125517,0.0725221446858905,0.0016673645315218,-0.0004357457553596,0.005099918061034,0.0013240207152062,-0.0007864625332826,-0.000137702408119,-1.407889693047145,0.346276629495061,5.143211823182591,0.1008151304957433,0.0903789496365667,-0.0314511211547203,False
1155,1155,11.434530019760132,-0.1422183826489396,-0.5109287833529323,0.0725152852674542,0.0016179209778233,-0.0004232513980972,0.0055974705869403,0.001176854871734,-0.0007018631235951,-0.0001450177352093,-1.4736705148646008,0.4712716669158594,5.395792532146514,0.0935136358043987,0.0962611404889203,-0.0271489253585068,False
1156,1156,11.441704988479614,-0.1422227738280882,-0.5109141296350185,0.0725179843024869,0.0016442244829136,-0.0003759246774723,0.0054903639101544,0.0009931055876906,-0.000741466973158,-3.0879332854582154e-05,-1.6793589299116778,0.6477279222058714,5.406489424812547,0.0901470794735342,0.0879130103068261,0.0354079719131475,False
1157,1157,11.44945502281189,-0.1421867756082314,-0.510923875993965,0.072532388068617,0.0016319825883699,-0.0004232265474612,0.0047722312374796,0.0016195646636976,-0.0007865702462334,-6.126231331986289e-05,-1.7115099239129952,0.3880680655117079,5.517501510162051,0.1057763186416539,0.0901244565028338,0.1651067180507529,False
1158,1158,11.45789122581482,-0.1422174382473647,-0.5109262036605505,0.0725061481291226,0.0016571177173021,-0.0003396535994838,0.0045137769767699,0.0016018581068151,-0.0007754081702038,-6.654087335728255e-05,-1.4998818671451863,0.2752356729481732,5.440664109834206,0.1011740351130871,0.0923487521993115,0.1364145546021429,False
1159,1159,11.4656720161438,-0.142180108008339,-0.510937004914755,0.0725149727729521,0.0016563136140984,-0.0003756395603982,0.0049195549080016,0.0014430688883714,-0.0009789825290798,-4.8004914599051926e-05,-1.5269073441061618,0.1986422187498137,5.33638879084583,0.1040402887415624,0.1020489721799563,-0.0249268208166823,False
1160,1160,11.47292137145996,-0.1421797383813237,-0.5109162902079134,0.0724859551191432,0.0017162978347068,-0.0003771364840331,0.0052762432259111,0.0013468170238551,-0.0007089332075068,-0.0001050570483362,-1.5713973850804412,0.4674277290172245,5.547133867249606,0.0942064498019168,0.10262933797505,-0.0191457790315876,False
1161,1161,11.481362104415894,-0.1421359609126556,-0.5109637482251653,0.0725188143377751,0.0016198432145483,-0.0003630029600325,0.005113554722918,0.0014498914022351,-0.0008285847075743,1.0306714190469086e-05,-1.7515588465790544,0.7445065739733154,5.56286483055048,0.0884669756492038,0.0994350749489183,0.061651684578571,False
1162,1162,11.491507530212402,-0.1421355749678525,-0.510941828621596,0.0725128489959289,0.0016800752331767,-0.0003636281175268,0.004415135342479,0.0014038283170348,-0.0007622781210648,5.817550492281767e-05,-1.936567372821032,0.2578658896288585,5.281862128371303,0.1020255875910637,0.0918005249613563,0.1617132751975026,False
1163,1163,11.498560428619385,-0.142131948634797,-0.5109645422374217,0.0725196891798493,0.001645885501327,-0.0003386753379204,0.0038552694486157,0.0015294756527414,-0.000673039171161,5.1813135551576426e-05,-1.7112863309914872,0.2811307300027332,5.263369447575937,0.095716717230747,0.0943642437888239,0.1389288770471242,False
1164,1164,11.505621671676636,-0.1421363613036127,-0.5109579597812629,0.0725062632686488,0.0016818337411672,-0.0003271852115993,0.0041065886195658,0.0016162229439366,-0.0007107992520212,0.0001805257509229,-1.5580094099948392,0.2114314378678056,4.884380353453559,0.0879333490313871,0.1004358432187421,0.0645677768205523,False
1165,1165,11.512919902801514,-0.1421007645082813,-0.5109763579152404,0.072521492217107,0.0016695959562561,-0.0002914558667152,0.0046850827194531,0.0014575879608353,-0.0007083705836662,0.0001678532945042,-1.6421225293256136,0.4509052375554592,4.926820646431728,0.0766588266457504,0.1045986180031345,-0.0356576233560866,False
1166,1166,11.52251434326172,-0.1420934744969593,-0.5109527109386566,0.0725165940713694,0.0016934563109459,-0.0002917736845555,0.0045964955615493,0.0013822324041558,-0.0006927844024546,8.621447987154633e-06,-1.5635724402121527,0.4740238465268452,5.066027484538922,0.073380585577696,0.1047373813987086,0.0124071308014928,False
1167,1167,11.530133485794067,-0.1420781613440545,-0.5109693212993861,0.0725018285885889,0.0016935815157753,-0.0002670083237628,0.0040599674812488,0.0015815202277929,-0.0007104990746956,3.4778075893504386e-06,-1.814715038459928,0.2877967981262246,4.961761554863675,0.0862294788367823,0.0999654900522059,0.1703738604194624,False
1168,1168,11.53740644454956,-0.1420828700865625,-0.5109893183009553,0.0725227196628282,0.0016581170945171,-0.0002541683137739,0.0037447759170672,0.0016759677106955,-0.0006925528059963,-4.889557531961405e-05,-1.753401836387659,-0.0006265867625661,5.071106031602966,0.0891275196897083,0.0999809093121188,0.1291870936672239,False
1169,1169,11.54481816291809,-0.1420751738921885,-0.5109732467337794,0.0725211129627026,0.0016830881865912,-0.0002429210899897,0.0041044292859202,0.0013116294930637,-0.0006509625671978,1.036275489883908e-05,-1.561291121229648,0.0611165408603348,5.0626631587614535,0.0822934766874318,0.1091168704386936,-0.0171310230293847,False
1170,1170,11.552041053771973,-0.142048490124799,-0.5110007524885611,0.0725299610054004,0.0016360608170389,-0.0002308285191895,0.0045439865647193,0.001529698705889,-0.0007868443892793,0.0001005026196202,-1.4713291007827694,0.5008127352604778,4.978915599424647,0.0728823656587417,0.1119687975279371,-0.0034186566582415,False
1171,1171,11.560357570648192,-0.1420341040826068,-0.5109838863073297,0.0725128817022668,0.0016826032928697,-0.000219058255536,0.00429086681045,0.0015840303967863,-0.0007812017898311,6.866308516987528e-05,-1.7366758951126016,0.3090083201248371,5.002945216276543,0.0737169477228479,0.103635812780757,0.088355293819723,False
1172,1172,11.56875228881836,-0.1420413679882352,-0.5110338102311713,0.0725305597219461,0.0016111879128642,-0.0002173187352808,0.0036483556850794,0.0016540062044314,-0.0007711683484513,3.54858939660215e-05,-1.8977379770205105,0.1035086376184607,4.744764684945631,0.0842612159943567,0.0996371034481439,0.1582429624160639,False
1173,1173,11.576428174972534,-0.1420024217309544,-0.5110225366540164,0.0725260082727095,0.0016600820255911,-0.0002060909076585,0.0035774652631676,0.0015731253165596,-0.0007523448003712,-3.9564083917565465e-06,-1.6556595161747107,0.0998565878567554,4.930816406373674,0.084333025151959,0.1022244198968169,0.1431940483149641,False
1174,1174,11.58500838279724,-0.1420053595610345,-0.5110300734101159,0.0725414375660194,0.0016123299233412,-0.0001816446990829,0.0040404824255872,0.0015871275436723,-0.0007348192427358,-1.1786874296954562e-05,-1.3490783525391514,0.2330483420809235,4.851002216722929,0.0670480060925914,0.1173867166559921,-0.044034854724423,False
1175,1175,11.592593431472778,-0.1419813548678365,-0.5110292832056939,0.0725268269592028,0.0016606949214053,-0.0001464290709589,0.0043166606788773,0.0017673023434293,-0.000747380244354,4.4265609505625785e-07,-1.4476751810176718,0.2539164231595139,4.945278990050379,0.071362232087845,0.1133906840928695,-0.0029714289727572,False
1176,1176,11.600557804107666,-0.1419901139197893,-0.5110432574094085,0.072536497574861,0.0016135193281481,-0.0001218942348,0.003955164929196,0.0018385131859977,-0.0007487073048933,2.1208421846879152e-05,-1.7027001908623554,0.1953871787308871,4.9071177330265865,0.0755694853417054,0.101137247603982,0.1442167631292708,False
1177,1177,11.608098983764648,-0.1419505768866178,-0.511033463554683,0.0725256434135179,0.0016726969990896,-0.0001461055643942,0.0037373340775006,0.0017263399727438,-0.0007071765387498,-1.5862405483108402e-06,-1.502033625882293,0.0414560645395111,4.929908701414882,0.075353437065432,0.1115330456491286,0.1294845762001943,False
1178,1178,11.616790533065796,-0.1419667637880757,-0.5110097251263167,0.0724946192716882,0.0017453629785756,-0.0001357872731516,0.0039557722211963,0.0016851058671324,-0.0006757733579861,-2.198371738289812e-05,-1.4016568007189685,-0.0790580144925601,4.951363989673382,0.0785218955084268,0.1172737257543852,0.0287916075217513,False
1179,1179,11.6247980594635,-0.1419495925827763,-0.511046958768816,0.0724987870000373,0.0016621008009772,-9.883947841045976e-05,0.004533512827751,0.0015074943707735,-0.0006642193252527,-1.240302952368464e-05,-1.5886380388052708,0.2333315650177708,4.819860731480395,0.0615566063562934,0.1162315890935381,-0.0337483145310877,False
1180,1180,11.632628679275513,-0.1419166457069651,-0.5110597856637493,0.0725097639257958,0.0016740347336507,-0.0001228452297005,0.0045397438337314,0.001918917702506,-0.0007442194101249,-2.713410845649566e-05,-1.547237230417985,0.4592000024076829,4.847022235302362,0.0556973458894602,0.1164324880489848,0.0004393175235938,False
1181,1181,11.640482187271118,-0.1419083846702372,-0.5110813239288688,0.0725640736072494,0.0016032561469886,-6.140136961245097e-05,0.004133199102684,0.0013608876083294,-0.0005780032386341,-2.620079928983708e-05,-1.7094976471950774,0.0974733058053937,5.011078126323776,0.0675495953797762,0.1073133168770258,0.1529195997327614,False
1182,1182,11.64803695678711,-0.1419051324803858,-0.5110481230167341,0.0725142217657429,0.0016978767480727,-5.172529594338654e-05,0.0041203615902395,0.0016490325800497,-0.0006305255534132,-1.948047727874008e-05,-1.464857899039001,0.1803949508698747,5.09234434677848,0.0624130501755097,0.1095561633552881,0.1168114273806649,False
1183,1183,11.657048463821411,-0.1418680287100808,-0.5110631243702689,0.072531761642802,0.0016618656029562,-8.670402308029832e-05,0.0047192268820633,0.0012681329772396,-0.0005357079556139,-1.3524791065732354e-05,-1.5378267596972182,0.2829780074934904,5.068597895718587,0.0547126316741198,0.1164959796982596,-0.054526459897338,False
1184,1184,11.664674043655396,-0.141876545184717,-0.5110524715319554,0.0725092242691363,0.0016990189458733,-6.381279318187647e-05,0.005002955734489,0.0010604157870227,-0.0005199704234515,-7.447173723330445e-06,-1.5556909510096528,0.1947608592392009,5.174456013317171,0.0590071349447496,0.1145040676747174,-0.0043602257786572,False
1185,1185,11.672542810440063,-0.1418668501565534,-0.5110650854578533,0.0725054703671501,0.0016875939028442,-3.948549382833933e-05,0.0047120461983097,0.0010812809107203,-0.0005199956092754,-4.516233838239076e-06,-1.6784277642110086,0.2512801428648713,5.101937568457273,0.0618877279408874,0.1061931832341329,0.129729387525321,False
1186,1186,11.680189609527588,-0.1418598511761367,-0.5110889715299498,0.0725344893625128,0.0016277785615354,-2.61353418901516e-05,0.0043925562211954,0.0010937204297607,-0.0005163745449547,-3.4483241299005445e-06,-1.7463950839835891,0.1218969112282545,5.082703622656234,0.0671484506368736,0.1116775877416764,0.1203133662524602,False
1187,1187,11.688898801803589,-0.1418538712215215,-0.5110822339605706,0.0725248785420467,0.0016740070029636,-2.720746752503092e-05,0.0046625089364415,0.0013867522723916,-0.0005739575289366,-1.211783128914655e-05,-1.6311387563097353,0.0054411926142185,5.128522584504159,0.0710121229429683,0.1155814451996889,0.0311874463422037,False
1188,1188,11.696905136108398,-0.1418355284942977,-0.5110699061984711,0.0725191585390598,0.0016990010866094,8.189126179489253e-06,0.0053206784992404,0.0014794435880264,-0.0006020256654975,-1.0777145397949869e-05,-1.564158669367755,0.284137397705636,4.97508251553931,0.0557630157775745,0.126472724448799,-0.0398641763686021,False
1189,1189,11.70469880104065,-0.1418342974148365,-0.5111157812820472,0.0725349590276372,0.0016153249933619,2.16119315342876e-05,0.0053962834613895,0.0015508375703637,-0.0008278233869397,4.1239575797999744e-05,-1.823658825312079,0.404040046564372,5.026042498789263,0.055654401226327,0.122924640736691,-0.019154104908596,False
1190,1190,11.714858770370483,-0.1418216452067979,-0.5110923685731895,0.0725238927397424,0.0016515772866307,2.1344172068057926e-05,0.0049443438692218,0.0014570316177533,-0.0007689663919427,4.082656256940967e-05,-1.695325039178832,0.1022542851481952,4.9659277003765565,0.0730082268451239,0.1121707958672129,0.1668863960110914,False
1191,1191,11.721203565597534,-0.1418104467079735,-0.5111064564199037,0.0725333538215439,0.0016408452698237,5.780744682448602e-05,0.0043955541870481,0.0015255368972286,-0.0008761877940229,5.930100318704696e-05,-1.8714418578151844,0.0938143825714932,4.935473219009619,0.0714949100652215,0.1059293727193056,0.1296377066237064,False
1192,1192,11.729558229446411,-0.1417864665472968,-0.511136376954939,0.0725381497250602,0.0015917346821952,5.861775743839812e-05,0.0045837554937152,0.0017170331196752,-0.0008943294400584,5.195264133930136e-05,-1.6595499196394536,-0.008221603232563,5.022793888813657,0.0719980138887072,0.115323398560743,0.0899692931787135,False
1193,1193,11.737258195877075,-0.1417972853446726,-0.5111136018803417,0.0725272347750948,0.0016536884498738,0.0001051591562734,0.0052596373444996,0.0015287429964557,-0.0008237337759359,4.7585802255684186e-05,-1.5771211146476292,0.1917020249743198,4.988273549818564,0.058928460900383,0.1221178109876162,-0.0354286271260597,False
1194,1194,11.745917081832886,-0.1417662487687976,-0.5111317022384103,0.0725307372231468,0.0016176948515604,6.947554451279226e-05,0.0054731200365799,0.0015058511036663,-0.0007745749333788,4.027399133232565e-05,-1.6834634819687797,0.3201625711093523,4.747397294735386,0.0564218144245332,0.1215617198072141,-0.0167698231301953,False
1195,1195,11.753940343856812,-0.141755907398445,-0.5111351418437491,0.0725345994199456,0.0016281750068142,9.345419349198882e-05,0.0051184301543109,0.0016422927239814,-0.0008163865851102,5.115072367839511e-05,-1.8099075898070465,0.2820449194637883,4.809031585852002,0.0632757689511364,0.105322313622069,0.1505467584517311,False
1196,1196,11.761247396469116,-0.1417634143531642,-0.5111164309575422,0.0725189457523094,0.0016546173628345,0.0001295808533736,0.004671713654706,0.0014765877580553,-0.0008773742891012,6.037158172780572e-05,-1.763672512354581,0.1826560372404622,4.877140996700374,0.0650465337746946,0.1058525383054655,0.1362586814219129,False
1197,1197,11.769234895706177,-0.1417283559771738,-0.5111640423373673,0.0725434505062175,0.0015814328755035,0.0001184396884946,0.0048856543736173,0.0016034455343417,-0.0008693960216796,5.2781429997905455e-05,-1.5917648542584597,0.1211921843889305,4.6083785100862364,0.0656237926287556,0.1117467046548892,0.074369276530049,False
1198,1198,11.77875804901123,-0.1417329352420514,-0.5111678789156511,0.0725466414094899,0.0015573678255633,0.0001308104018887,0.0055608274880378,0.0016629355518445,-0.0008767868496004,6.921843955023136e-05,-1.492195448934274,0.3186923810180472,4.577738475632159,0.0565146414507183,0.1188097799752782,-0.0430054470015367,False
