,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
614,614,7.124800682067871,-0.1369300639387434,-0.5068662238895111,0.0725461587449334,0.0003847726228569,0.0009755393570729,0.0076428759453832,0.0007198890998432,0.0009925215843333,-0.0001895128589388,-1.182826476341115,-1.42578523475039,4.527741953568113,-0.0554175184688985,0.0582233864663614,0.1816349485073816,False
615,615,7.130847454071045,-0.136906593676099,-0.5068544780237529,0.0725385911816486,0.0003836285822061,0.0009274618622614,0.0073047720197438,0.0006623415974833,0.0010375640063377,-5.267757066111036e-05,-1.112090115301366,-1.1173126229285275,4.578965198460078,-0.0630019278267727,0.0577183168099133,0.1635653369996885,False
616,616,7.138554096221924,-0.1368948529883524,-0.5068399677873157,0.0725513207885117,0.0003718448136731,0.0009276249161081,0.0076820562812182,0.0007221008397508,0.0010534557058749,0.0001737182417253,-0.9535331454396154,-1.3400937860603317,4.609268406457368,-0.0647145772637853,0.0692538183912555,0.0084114095585021,False
617,617,7.147167205810547,-0.1368885066982216,-0.506835188318452,0.0725417467741915,0.0003481799110379,0.0009278344757126,0.0081325816598685,0.0006127888961901,0.001006845221932,9.451400358292906e-05,-0.7632533066411935,-1.067283612102036,4.471820297875078,-0.0802515632684895,0.0822411671560685,-0.0182220653190764,False
618,618,7.154474258422852,-0.1368953653814643,-0.5068282495797367,0.0725546814167038,0.0003256214042764,0.0009643864700265,0.0079991388316673,0.0007200575340868,0.0015226010508647,-0.0002176637790844,-1.0010836922822994,-1.0696570156381062,4.357468177272264,-0.0781047468980911,0.063905539102227,0.0501837885433102,False
619,619,7.162620306015015,-0.1368909225663912,-0.5068154643390658,0.0725452303885735,0.0003366464784956,0.0009524374268424,0.0073201349663528,0.0009447172764253,0.0013556025166863,-0.0003816516690656,-1.0095202295121126,-1.0645954117369691,4.5938259810982185,-0.0675048558766793,0.0550844878243346,0.1990234537519957,False
620,620,7.171385049819946,-0.1368966653461988,-0.5068073537735566,0.0725441034426585,0.0003222124039469,0.0009526341141453,0.0069906241216374,0.00079558172988,0.0014153205572065,-0.000274345860764,-0.9443408075684911,-1.2796258787249333,4.87426600513047,-0.0640217594497794,0.054325072220293,0.1568837080558027,False
621,621,7.17835259437561,-0.136912638304473,-0.5068183787458316,0.072569603959244,0.0002281694977598,0.0010132014232755,0.0075055285787553,0.0007263472123186,0.001253907572472,-0.0002391522742781,-0.8926545645588057,-1.1760288711313012,4.750921661944767,-0.0731475705350432,0.0645584455274673,-0.0428141332846727,False
622,622,7.18630838394165,-0.1368709282163992,-0.5068046119078952,0.0725560437154299,0.0002406421880957,0.0009654126422819,0.0078493283718102,0.0006096452747477,0.0010169373296074,-1.0117850239457578e-05,-0.8176466357308729,-0.970078341597578,4.62066437025551,-0.0845073044674038,0.0685803756874935,0.004816435489168,False
623,623,7.194500923156738,-0.1368619420963082,-0.5067893127007861,0.0725574073651666,0.0002406950648017,0.0009411626596795,0.0074612324568119,0.0008118375541958,0.0012871770189867,-3.439402131457151e-05,-0.9360351917010442,-1.2220277104991686,4.67811904047705,-0.0764911864305683,0.0640528640506738,0.1447824939798295,False
624,624,7.203220367431641,-0.1368517319090345,-0.5067857760464459,0.0725751528564132,0.0001811902824268,0.0009299254320127,0.0068704046103917,0.000824585091529,0.0016721424323605,-0.0005803512582021,-1.025536727367424,-1.2764717225218956,4.895557499433143,-0.0772939714641629,0.0562981999183573,0.1708243320440417,False
625,625,7.210431098937988,-0.1368411644296826,-0.5067756647214327,0.0725537549993757,0.0002171566070447,0.0009538961601347,0.0068480246002171,0.0006408246459749,0.0016762138744626,-0.0003395172485259,-0.9139497346130236,-1.3336061382729,4.91539894854486,-0.0767731725013635,0.057274007055195,0.1557573984990359,False
626,626,7.219393491744995,-0.1368585127461994,-0.5067673718985378,0.0725485842769092,0.0001932319207394,0.000966044479006,0.0074201669265265,0.0005687048592671,0.0017114549326801,-0.0004687885690506,-0.8436016854974514,-1.2394783117282913,4.935422409685895,-0.0890684614816571,0.0623209764559363,-0.0472675369805325,False
627,627,7.228276491165161,-0.1368522156804225,-0.5067710006201086,0.0725728063778253,0.0001198681261905,0.0009668468762836,0.0075960764863199,0.0004356511086186,0.001287116455766,0.0001071611580078,-0.8849562674709224,-1.11074236325932,5.225793206530046,-0.1010777195609644,0.0630662870582169,-0.0050199356689558,False
628,628,7.235436201095581,-0.1368555457247211,-0.5067159259909176,0.0725548030456856,0.0001909696424521,0.0009419198160183,0.007153809072096,0.0005757735163821,0.0015864422451588,-0.0001019566113839,-1.2105240000375084,-1.380418636334779,5.172380756958561,-0.0903441063906114,0.0504598889912427,0.1946553633818973,False
629,629,7.242716073989868,-0.1368387102255853,-0.5067335221576659,0.0725584947090954,0.0001191155377228,0.0009306970943595,0.0067039494927036,0.0005893870438639,0.0013960012571336,0.0001240022214555,-1.046305575303654,-1.500681062550574,5.258006287269656,-0.0916770188610237,0.0519291884779449,0.1573746651787988,False
630,630,7.250730276107788,-0.1368244805076343,-0.5067097535865365,0.0725502741840369,0.0001326512727046,0.0009425595607626,0.0069314940360521,0.0004734057740284,0.0014581198742872,-0.0001186410615353,-0.7262328936430806,-1.6814850932790588,5.2796421150220345,-0.0922117487451912,0.0621395823045381,0.0774584718547611,False
631,631,7.260593414306641,-0.136825633992574,-0.5067181738029951,0.0725807376323848,7.369453202179202e-05,0.0009794561718984,0.0076067257330504,0.0004860204056918,0.0018351626858515,-0.0002789954971424,-0.7427980575717099,-1.325703282778544,5.051442934954294,-0.1064557891173134,0.0611209793521991,-0.0294733375695582,False
632,632,7.268217325210571,-0.1368152213418367,-0.5066829948770996,0.0725573809213774,0.0001084117618477,0.0009672467008604,0.0077112290317712,0.0004998167744108,0.0016708320569589,6.388494498555937e-05,-0.8723885535740064,-1.4018341253680342,5.276555800553108,-0.1052356320781544,0.0588376510468085,-0.0057592106415701,False
633,633,7.275540351867676,-0.1368045728703879,-0.5066836213638787,0.0725505191434439,8.66207188348923e-05,0.0009555331118988,0.0072490834409559,0.0004795549375283,0.0022375399839633,-0.0003540201089882,-1.0582685267914187,-1.4413971710258071,5.31679739688809,-0.1038465353793598,0.0407098421768005,0.1863142952020934,False
634,634,7.282645225524902,-0.1368088345077469,-0.5066742303626887,0.0725621957822247,4.84557737935785e-05,0.000967880416797,0.0069176967735775,0.0004826334726336,0.001769316143586,-4.454617104573391e-05,-0.9960885555132653,-1.6222991578242505,5.289640053989955,-0.1009518040224728,0.0413648780871051,0.1595306779384628,False
635,635,7.290525913238525,-0.1368183043340277,-0.5066676349143572,0.0725652317979724,2.500142883834955e-05,0.0009438247032049,0.0072123392931282,0.0003495225820876,0.0016361416052622,-8.190008317088167e-05,-0.5919134762998393,-1.5496674465846052,5.188609994239352,-0.1105748434322117,0.0496615333850121,0.0196178820615933,False
636,636,7.300380229949951,-0.1367973069108451,-0.5066392030561497,0.072538890618678,7.36031588432319e-05,0.0009195526357363,0.0077836575841175,0.0003355708079125,0.0019830820380125,-0.0003142712344978,-0.6161835852767213,-1.452728576463515,5.36308785447556,-0.1153840438384166,0.050050124518649,-0.0246803685250537,False
637,637,7.3078932762146,-0.1367976695404824,-0.5066039896476866,0.0725344003294998,7.308561492924593e-05,0.0009559165595553,0.0079544924824604,0.0003353789112786,0.0016467511235837,0.00022598537344,-0.7209021479631247,-1.5336085976541671,5.545644984291716,-0.1197990355607686,0.0499032550600449,-0.0027897338419902,False
638,638,7.315023899078369,-0.13680408477314,-0.5066230763631346,0.0725635296213627,1.2332911396459712e-05,0.0009565167327769,0.0074661587795953,0.000406476878685,0.0016782406668872,6.80499493457238e-05,-1.0503942025742117,-1.697073992140876,5.419937991511461,-0.1172547741450887,0.0341863592400069,0.174113883762684,False
639,639,7.322906970977783,-0.136791853315542,-0.506607366951353,0.0725634870603813,-9.77637621818357e-06,0.0009567757335172,0.0071037786317252,0.0003809681338738,0.0018642009251807,-0.0001177636113837,-0.8350026860400349,-1.6238020849211972,5.431555598299031,-0.1161661469909491,0.0384827000930243,0.1659295027742439,False
640,640,7.332021474838257,-0.1368017557816104,-0.5065735715373454,0.0725623452095943,-9.529424971257152e-06,0.0009688125509009,0.0073656756215364,0.0002970320783286,0.0022076171587669,-0.0003823348532378,-0.7304434286864427,-1.7658105183866406,5.589624019577801,-0.118450608330493,0.0418460623656546,0.0475114411587125,False
641,641,7.339730262756348,-0.1367930257563627,-0.5065955431495041,0.0725683396352979,-6.961931254194129e-05,0.0009451102650228,0.0079372083999054,0.0003030480447207,0.0018724729131354,-0.0003122468228763,-0.6312657260518062,-1.673907301757024,5.658206613749261,-0.1292615434126728,0.0445575972780162,-0.0337853354826016,False
642,642,7.346818685531616,-0.1367882305503961,-0.5065314581423234,0.0725549821884284,1.2768446548983282e-05,0.0009324984164566,0.0079976297267684,0.0002748853040027,0.0020028594930855,-0.0001493859615604,-0.7193642269761487,-1.4984535834600077,5.707246951794988,-0.137964181924952,0.0413544197389524,0.0014629140971087,False
643,643,7.354723215103149,-0.1367793466477513,-0.5065568430184128,0.0725779018121525,-7.065994642885438e-05,0.0009576218274891,0.0074968218464119,0.0002631791350267,0.0020044448683631,-0.0003352268378368,-0.8045292218865959,-1.6416273468551528,5.820037418968576,-0.1318970707252519,0.0309981584375243,0.1977401942161922,False
644,644,7.3633153438568115,-0.1368014932531284,-0.5065432990233916,0.0725585037224891,-8.448714598111463e-05,0.0009696437250834,0.0071367049966428,0.0002770713619627,0.0014672704599234,9.25561451058626e-05,-0.86593377485128,-1.775130885852172,6.094077101608538,-0.1273736083059966,0.0264232958639413,0.1457975412726198,False
645,645,7.372394561767578,-0.1367985534651524,-0.5064924933905849,0.072542632390877,-3.4489143638672355e-05,0.0009449758830216,0.0075398251942,0.0002133712155774,0.0017979100830921,0.0001590500812514,-0.5721473296689972,-1.9282797865779813,5.929351878232574,-0.1359471353324706,0.031125415348194,-0.003671720050416,False
646,646,7.379865407943726,-0.1367846712208289,-0.5064911036381012,0.0725392733679282,-3.506563433087328e-05,0.0009574455823177,0.0081940525568531,0.0001915318069705,0.001768503335756,0.0001623104834488,-0.4156646419925198,-1.7119164703280685,5.851321389366044,-0.1442424200600196,0.0405974839219191,-0.0136950896575161,False
647,647,7.387014150619507,-0.1368000197826108,-0.5064772358304243,0.0725508234130907,-8.057393231527758e-05,0.0009818326902879,0.0081845258850354,0.0001927180500853,0.002032496551718,-0.0001055539285433,-0.7500538928455718,-1.728850252220974,5.816799128490289,-0.1482972424964263,0.0297461452247928,-0.003913525956113,False
648,648,7.394806385040283,-0.1367780876263992,-0.506475456013103,0.0725488725564643,-9.479024225651196e-05,0.0009218406248652,0.00765183943709,0.0002054940294594,0.002335467297786,-0.0001477605788603,-0.7280014941815749,-1.693109480372426,6.189844960514234,-0.1429170448729965,0.017214830581788,0.1890155469763499,False
649,649,7.404505252838135,-0.1367698825133937,-0.5064831621705778,0.0725805100711354,-0.0001663065710167,0.0009345078052476,0.0074158051210746,0.0002239846725886,0.0023003269048332,-0.0002425316711424,-0.7754959969128634,-1.923931673437755,6.214375007677368,-0.1372374965595599,0.0159679181839356,0.1567052538583392,False
650,650,7.412103176116943,-0.1367668048318763,-0.50643540142692,0.0725390864586024,-9.295216376258651e-05,0.0009582004146315,0.0078126620851939,0.0001985201201848,0.0021932134221261,-0.0004015408233681,-0.604779115115732,-1.8164448174068888,6.142177814227792,-0.1467377544907468,0.0249835639119562,-0.0112656963370003,False
651,651,7.420093297958374,-0.1367738767583706,-0.5064354720900291,0.0725755453472851,-0.0001553596508624,0.0009465703663546,0.0082022800919443,0.0001565742695096,0.001607795826821,0.000266749764444,-0.5760415077471455,-1.8720780939482344,6.091732138192528,-0.1491750889543918,0.0288437172207488,-0.0157546837198819,False
652,652,7.427087068557739,-0.1367826820664866,-0.5064280717670233,0.0725602134973457,-0.0001680497214742,0.0009709935124073,0.008022908725488,0.000139088647977,-0.0002553085147831,0.0018409643542238,-0.6424235814581734,-1.6512485090000582,6.094739953047221,-0.1580831659642198,0.0212366270081999,0.0526289209519184,False
653,653,7.434543132781982,-0.1367508529187328,-0.50639347396538,0.0725431657435919,-8.339579325473273e-05,0.0009338725102019,0.0073565210345671,0.0001519858858819,0.0010797570537227,0.0007571401873602,-0.8996958941417694,-2.0807401649049027,5.329453043100261,-0.1336892707300429,0.0087243475833583,0.1899244502802387,False
654,654,7.443521499633789,-0.1367631158309894,-0.5063485212764719,0.0725180302981557,-3.483851872665904e-05,0.0009334439745395,0.0071153617116575,0.000138368078478,0.0006891324767743,0.0007744868842825,-0.6333124925494159,-1.6338662319083483,5.645537173597065,-0.1209988071267259,0.0110881160179018,0.1530586884576843,False
655,655,7.4516918659210205,-0.1367619850747195,-0.5064006016161581,0.0725705113866935,-0.0001899516987772,0.0009469485001352,0.0076286722512389,0.0001288868981313,0.0007180500240351,0.0007079103600606,-0.3533815252965545,-1.5213424284005477,4.77829244267522,-0.1261205569697102,0.0210858372680496,-0.0364501652955552,False
656,656,7.458561182022095,-0.1367772206574293,-0.5063618328279648,0.0725651527039963,-0.0001295127481367,0.0009226101805747,0.0078496645258539,0.0002321910996209,0.001253970230895,0.0002281867662849,-0.5047235484241664,-1.25055034660067,4.888074213575304,-0.1099943315688611,0.0171338365893106,-0.0035873626523436,False
657,657,7.466740846633911,-0.1367701617168077,-0.5063477203962679,0.0725686350198556,-0.0001415579469569,0.0009222761382386,0.0075845914705064,0.0002182284785214,0.0013642022623622,0.000506613527801,-0.5963297341944527,-1.167780704154746,4.7211912013112025,-0.1108747108389795,0.0051162526372784,0.1264709881678656,False
658,658,7.474978685379028,-0.1367687477648014,-0.5063268423066867,0.0725436074691476,-7.159746761467513e-05,0.0009339115565803,0.0069824533772067,0.0002678029353605,0.0019093304332602,-3.393330923019793e-05,-0.7350090678895305,-1.5571764542233122,4.8106143921767295,-0.0974268219916611,-0.0036367193408801,0.1753980265778156,False
659,659,7.4830849170684814,-0.1367715598899207,-0.5063200819278791,0.0725715906188888,-0.0001409595424465,0.0009585310604409,0.0070301703036972,0.0003121971266916,0.0020262819036139,-0.0001067445913925,-0.540155617080073,-1.4867895407457183,4.57494039058811,-0.0994740228332565,0.0048298511622459,0.1436857160774404,False
660,660,7.491656064987183,-0.1367598710097546,-0.5063328262227844,0.0725832750679312,-0.0002027162308689,0.0009110649893599,0.007602706379284,0.0002949681785224,0.0013834016572086,-8.541165454082813e-05,-0.3739672016220106,-1.2203327648265496,4.733478828847978,-0.1078708504592336,0.0155996771005417,-0.0464785661000946,False
661,661,7.499123096466064,-0.1367598569379318,-0.5063053113334942,0.0725663279964107,-0.0001559036346475,0.0009111410400078,0.0077992745079941,0.0002471270766478,0.0013843303486168,3.464032120081721e-05,-0.5136842866351088,-1.291027299704329,4.966568227858305,-0.1075612296345626,0.0075708557861904,-0.002036856520848,False
662,662,7.506280660629272,-0.1367442161617385,-0.5062860712696007,0.0725552149551245,-0.0001553734049952,0.0009349732336921,0.0074230893124517,0.0002640468560132,0.0012258962082331,-4.000716977741056e-06,-0.6027626357525436,-1.4338388618113724,5.014636507839588,-0.1010272761092744,0.0021213953518485,0.1772545670235392,False
663,663,7.514574766159058,-0.1367369299433681,-0.5063063313147634,0.0725611613737678,-0.0002154151090615,0.0008992578645403,0.0072335902816776,0.0002641509949732,0.0012564413656258,0.0001841049904183,-0.4582744362708915,-1.4152715580202309,4.555804426935923,-0.1029230293804866,0.0074596421611041,0.1489232260419115,False
